Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-29T11:24:25.553037,6853120,-0.0753999999999877,0.0
2025-08-29T11:24:25.553037,6853120,-0.1487333333333254,0.0
2025-08-29T11:24:25.627013,6853120,-0.10873333333333335,0.0
2025-08-29T11:24:25.688075,6853120,-0.1520666666666557,0.0
2025-08-29T11:24:25.688075,6853120,-0.12206666666665456,0.0
2025-08-29T11:24:25.758035,6853120,-0.06206666666666649,0.0
2025-08-29T11:24:25.819438,6852864,-0.008733333333324822,0.0
2025-08-29T11:24:25.889141,6853120,-0.06206666666666649,0.0
2025-08-29T11:24:25.950275,6852608,-0.11206666666666365,0.0
2025-08-29T11:24:25.950275,6852608,-0.10539999999998884,0.0
2025-08-29T11:24:26.020109,6853120,-0.12873333333332937,0.0
2025-08-29T11:24:26.081565,6853120,-0.1554000000000002,0.0
2025-08-29T11:24:26.155012,6853632,-0.048733333333331075,0.0
2025-08-29T11:24:26.212497,6853120,-0.08539999999999281,0.0
2025-08-29T11:24:26.212497,6853120,-0.09539999999999793,0.0
2025-08-29T11:24:26.286423,6853120,-0.12539999999999907,0.0
2025-08-29T11:24:26.347690,6852864,-0.20539999999999736,0.0
2025-08-29T11:24:26.347690,6852864,-0.0653999999999968,0.0
2025-08-29T11:24:26.417408,6853120,-0.015399999999999636,0.0
2025-08-29T11:24:26.479047,6854144,-0.03873333333332596,0.0
2025-08-29T11:24:26.548580,6853120,-0.028733333333320843,0.0
2025-08-29T11:24:26.610098,6852608,0.037933333333342034,0.0
2025-08-29T11:24:26.610098,6852608,-0.04206666666665626,0.0
2025-08-29T11:24:26.679538,6853376,-0.10539999999998884,0.0
2025-08-29T11:24:26.740911,6852608,-0.1453999999999951,0.0
2025-08-29T11:24:26.814552,6853120,-0.07873333333333221,0.0
2025-08-29T11:24:26.814552,6853120,-0.008733333333324822,0.0
2025-08-29T11:24:26.875873,6853120,-0.09206666666666763,0.0
2025-08-29T11:24:26.945889,6852608,-0.10873333333333335,0.0
2025-08-29T11:24:27.007890,6852864,-0.08206666666666251,0.0
2025-08-29T11:24:27.007890,6852864,-0.19539999999999225,0.0
2025-08-29T11:24:27.076688,6852608,-0.12873333333332937,0.0
2025-08-29T11:24:27.138298,6853120,-0.032066666666665355,0.0
2025-08-29T11:24:27.207834,6853120,-0.03539999999999566,0.0
2025-08-29T11:24:27.269528,6852864,-0.08539999999999281,0.0
2025-08-29T11:24:27.269528,6852864,-0.048733333333331075,0.0
2025-08-29T11:24:27.343100,6853632,-0.008733333333324822,0.0
2025-08-29T11:24:27.400431,6853632,-0.05539999999999168,0.0
2025-08-29T11:24:27.474256,6853120,-0.07873333333333221,0.0
2025-08-29T11:24:27.474256,6853120,-0.06206666666666649,0.0
2025-08-29T11:24:27.535598,6852608,-0.09539999999999793,0.0
2025-08-29T11:24:27.605331,6853376,-0.02206666666666024,0.0
2025-08-29T11:24:27.666707,6853632,0.11126666666666551,0.0
2025-08-29T11:24:27.666707,6853632,-0.05539999999999168,0.0
2025-08-29T11:24:27.736445,6853376,-0.08873333333332312,0.0
2025-08-29T11:24:27.797931,6853120,-0.08873333333332312,0.0
2025-08-29T11:24:27.871209,6853120,-0.09539999999999793,0.0
2025-08-29T11:24:27.929078,6853120,-0.09873333333332823,0.0
2025-08-29T11:24:27.929078,6853120,-0.05873333333332198,0.0
2025-08-29T11:24:28.002599,6853632,-0.02539999999999054,0.0
2025-08-29T11:24:28.064009,6853120,-0.09206666666666763,0.0
2025-08-29T11:24:28.064009,6853120,-0.04206666666665626,0.0
2025-08-29T11:24:28.133653,6853120,0.027933333333336918,0.0
2025-08-29T11:24:28.195644,6853632,-0.08539999999999281,0.0
2025-08-29T11:24:28.264902,6853120,-0.12539999999999907,0.0
2025-08-29T11:24:28.326194,6853376,-0.1487333333333254,0.0
2025-08-29T11:24:28.326194,6853376,-0.1487333333333254,0.0
2025-08-29T11:24:28.396063,6853120,-0.12206666666665456,0.0
2025-08-29T11:24:28.457226,6853632,-0.09873333333332823,0.0
2025-08-29T11:24:28.530972,6853376,-0.0753999999999877,0.0
2025-08-29T11:24:28.530972,6853376,-0.11539999999999395,0.0
2025-08-29T11:24:28.592199,6853120,-0.0720666666666574,0.0
2025-08-29T11:24:28.661946,6853632,-0.1420666666666648,0.0
2025-08-29T11:24:28.723443,6853632,-0.12206666666665456,0.0
2025-08-29T11:24:28.723443,6853632,-0.12206666666665456,0.0
2025-08-29T11:24:28.792994,6853120,-0.18540000000000134,0.0
2025-08-29T11:24:28.854640,6853376,-0.24873333333333392,0.0
2025-08-29T11:24:28.924277,6853632,-0.0687333333333271,0.0
2025-08-29T11:24:28.985623,6852864,-0.05873333333332198,0.0
2025-08-29T11:24:28.985623,6852864,0.05126666666667745,0.0
2025-08-29T11:24:29.059169,6853120,-0.028733333333320843,0.0
2025-08-29T11:24:29.116771,6852608,-0.0653999999999968,0.0
2025-08-29T11:24:29.190480,6853120,-0.09539999999999793,0.0
2025-08-29T11:24:29.190480,6853120,-0.10539999999998884,0.0
2025-08-29T11:24:29.252064,6853632,-0.08873333333332312,0.0
2025-08-29T11:24:29.321467,6853120,-0.0687333333333271,0.0
2025-08-29T11:24:29.383006,6853632,-0.03539999999999566,0.0
2025-08-29T11:24:29.383006,6853632,-0.0020666666666642186,0.0
2025-08-29T11:24:29.452608,6853632,-0.048733333333331075,0.0
2025-08-29T11:24:29.514186,6852864,-0.05539999999999168,0.0
2025-08-29T11:24:29.583819,6853120,-0.09539999999999793,0.0
2025-08-29T11:24:29.645278,6853120,-0.08539999999999281,0.0
2025-08-29T11:24:29.645278,6853120,-0.08873333333332312,0.0
2025-08-29T11:24:29.718812,6853632,-0.10206666666665853,0.0
2025-08-29T11:24:29.780077,6852864,-0.00539999999999452,0.0
2025-08-29T11:24:29.849841,6853376,-0.018733333333329938,0.0
2025-08-29T11:24:29.849841,6853376,-0.1487333333333254,0.0
2025-08-29T11:24:29.911217,6853120,-0.1687333333333214,0.0
2025-08-29T11:24:29.981458,6853632,-0.0653999999999968,0.0
2025-08-29T11:24:30.042340,6853120,-0.02539999999999054,0.0
2025-08-29T11:24:30.042340,6853120,-0.08873333333332312,0.0
2025-08-29T11:24:30.112246,6853376,0.001266666666666083,0.0
2025-08-29T11:24:30.173681,6853888,0.027933333333336918,0.0
2025-08-29T11:24:30.247098,6853632,-0.04206666666665626,0.0
2025-08-29T11:24:30.304433,6853632,-0.02539999999999054,0.0
2025-08-29T11:24:30.304433,6853632,-0.09539999999999793,0.0
2025-08-29T11:24:30.378258,6853120,-0.0020666666666642186,0.0
2025-08-29T11:24:30.439996,6853632,-0.048733333333331075,0.0
2025-08-29T11:24:30.439996,6853632,-0.1687333333333214,0.0
2025-08-29T11:24:30.509255,6853888,-0.11539999999999395,0.0
2025-08-29T11:24:30.571162,6853376,-0.09539999999999793,0.0
2025-08-29T11:24:30.640334,6853888,-0.05873333333332198,0.0
2025-08-29T11:24:30.702011,6853632,-0.05539999999999168,0.0
2025-08-29T11:24:30.702011,6853632,-0.1620666666666608,0.0
2025-08-29T11:24:30.775340,6853632,-0.09539999999999793,0.0
2025-08-29T11:24:30.832889,6853120,-0.12539999999999907,0.0
2025-08-29T11:24:30.906854,6853632,-0.09873333333332823,0.0
2025-08-29T11:24:30.906854,6853632,-0.09539999999999793,0.0
2025-08-29T11:24:30.967990,6853632,-0.10539999999998884,0.0
2025-08-29T11:24:31.037856,6853632,-0.13539999999998997,0.0
2025-08-29T11:24:31.099280,6853632,-0.11873333333332425,0.0
2025-08-29T11:24:31.099280,6853632,-0.05873333333332198,0.0
2025-08-29T11:24:31.168911,6853120,-0.1420666666666648,0.0
2025-08-29T11:24:31.230345,6853888,-0.08539999999999281,0.0
2025-08-29T11:24:31.299922,6854144,-0.13873333333333449,0.0
2025-08-29T11:24:31.361407,6853632,-0.17873333333332653,0.0
2025-08-29T11:24:31.361407,6853632,-0.0653999999999968,0.0
2025-08-29T11:24:31.435147,6853632,-0.06206666666666649,0.0
2025-08-29T11:24:31.496346,6853632,-0.09539999999999793,0.0
2025-08-29T11:24:31.566170,6853632,0.017933333333331802,0.0
2025-08-29T11:24:31.566170,6853632,-0.10539999999998884,0.0
2025-08-29T11:24:31.627677,6853376,-0.1554000000000002,0.0
2025-08-29T11:24:31.697237,6853888,-0.11206666666666365,0.0
2025-08-29T11:24:31.758736,6854144,-0.08873333333332312,0.0
2025-08-29T11:24:31.758736,6854144,0.0146000000000015,0.0
2025-08-29T11:24:31.828375,6854400,-0.0653999999999968,0.0
2025-08-29T11:24:31.889697,6853376,-0.09206666666666763,0.0
2025-08-29T11:24:31.963297,6853376,-0.04540000000000077,0.0
2025-08-29T11:24:32.020694,6853376,-0.03539999999999566,0.0
2025-08-29T11:24:32.020694,6853376,-0.05873333333332198,0.0
2025-08-29T11:24:32.094482,6853632,-0.08539999999999281,0.0
2025-08-29T11:24:32.155930,6853376,-0.09539999999999793,0.0
2025-08-29T11:24:32.155930,6853376,-0.09873333333332823,0.0
2025-08-29T11:24:32.225614,6853632,-0.09206666666666763,0.0
2025-08-29T11:24:32.287302,6853120,-0.13539999999998997,0.0
2025-08-29T11:24:32.356633,6853632,-0.05873333333332198,0.0
2025-08-29T11:24:32.418139,6853632,-0.018733333333329938,0.0
2025-08-29T11:24:32.418139,6853632,-0.09873333333332823,0.0
2025-08-29T11:24:32.487933,6853632,-0.18206666666665683,0.0
2025-08-29T11:24:32.549298,6854144,-0.1420666666666648,0.0
2025-08-29T11:24:32.622950,6853632,-0.19539999999999225,0.0
2025-08-29T11:24:32.622950,6853632,-0.08206666666666251,0.0
2025-08-29T11:24:32.684318,6853632,-0.1520666666666557,0.0
2025-08-29T11:24:32.754177,6853888,-0.10873333333333335,0.0
2025-08-29T11:24:32.815537,6853888,-0.13539999999998997,0.0
2025-08-29T11:24:32.815537,6853888,-0.1653999999999911,0.0
2025-08-29T11:24:32.885119,6854400,-0.1587333333333305,0.0
2025-08-29T11:24:32.946418,6853632,-0.1420666666666648,0.0
2025-08-29T11:24:33.016067,6853632,-0.11206666666666365,0.0
2025-08-29T11:24:33.077602,6853632,-0.1687333333333214,0.0
2025-08-29T11:24:33.077602,6853632,-0.11206666666666365,0.0
2025-08-29T11:24:33.151216,6854656,-0.12873333333332937,0.0
2025-08-29T11:24:33.208722,6853888,-0.09873333333332823,0.0
2025-08-29T11:24:33.282357,6854656,0.001266666666666083,0.0
2025-08-29T11:24:33.282357,6854656,-0.018733333333329938,0.0
2025-08-29T11:24:33.343861,6853888,-0.11206666666666365,0.0
2025-08-29T11:24:33.413368,6853888,-0.11873333333332425,0.0
2025-08-29T11:24:33.474876,6854400,-0.13539999999998997,0.0
2025-08-29T11:24:33.474876,6854400,-0.12873333333332937,0.0
2025-08-29T11:24:33.544500,6853632,-0.09539999999999793,0.0
2025-08-29T11:24:33.606217,6854656,-0.12206666666665456,0.0
2025-08-29T11:24:33.679517,6854400,-0.12873333333332937,0.0
2025-08-29T11:24:33.737281,6853888,-0.09539999999999793,0.0
2025-08-29T11:24:33.737281,6853888,-0.10873333333333335,0.0
2025-08-29T11:24:33.810922,6853632,-0.17873333333332653,0.0
2025-08-29T11:24:33.872217,6853632,-0.12873333333332937,0.0
2025-08-29T11:24:33.872217,6853632,-0.12206666666665456,0.0
2025-08-29T11:24:33.942390,6854144,-0.1420666666666648,0.0
2025-08-29T11:24:34.003444,6854656,-0.13873333333333449,0.0
2025-08-29T11:24:34.072941,6853632,-0.04540000000000077,0.0
2025-08-29T11:24:34.134330,6854400,0.05460000000000775,0.0
2025-08-29T11:24:34.134330,6854400,-0.02206666666666024,0.0
2025-08-29T11:24:34.203927,6853888,-0.05539999999999168,0.0
2025-08-29T11:24:34.265383,6853632,-0.04540000000000077,0.0
2025-08-29T11:24:34.339138,6854656,-0.032066666666665355,0.0
2025-08-29T11:24:34.339138,6854656,-0.13873333333333449,0.0
2025-08-29T11:24:34.400384,6853632,-0.13539999999998997,0.0
2025-08-29T11:24:34.470153,6853632,-0.1487333333333254,0.0
2025-08-29T11:24:34.531649,6854656,-0.0720666666666574,0.0
2025-08-29T11:24:34.531649,6854656,-0.015399999999999636,0.0
2025-08-29T11:24:34.601716,6853632,-0.052066666666661376,0.0
2025-08-29T11:24:34.663071,6854656,-0.04540000000000077,0.0
2025-08-29T11:24:34.732433,6854400,0.004600000000010596,0.0
2025-08-29T11:24:34.793841,6854656,-0.028733333333320843,0.0
2025-08-29T11:24:34.793841,6854656,-0.1587333333333305,0.0
2025-08-29T11:24:34.867377,6853888,-0.1554000000000002,0.0
2025-08-29T11:24:34.924929,6854144,-0.13206666666665967,0.0
2025-08-29T11:24:34.998680,6854400,-0.10206666666665853,0.0
2025-08-29T11:24:34.998680,6854400,-0.0753999999999877,0.0
2025-08-29T11:24:35.060235,6853888,-0.00539999999999452,0.0
2025-08-29T11:24:35.129628,6854656,0.041266666666672336,0.0
2025-08-29T11:24:35.191109,6854400,-0.0687333333333271,0.0
2025-08-29T11:24:35.191109,6854400,-0.09539999999999793,0.0
2025-08-29T11:24:35.260760,6853632,-0.09539999999999793,0.0
2025-08-29T11:24:35.322240,6853888,-0.03873333333332596,0.0
2025-08-29T11:24:35.391905,6853888,0.001266666666666083,0.0
2025-08-29T11:24:35.391905,6853888,-0.05873333333332198,0.0
2025-08-29T11:24:35.453287,6854400,-0.1520666666666557,0.0
2025-08-29T11:24:35.527021,6854400,-0.08206666666666251,0.0
2025-08-29T11:24:35.588308,6853888,0.03460000000001173,0.0
2025-08-29T11:24:35.588308,6853888,-0.02206666666666024,0.0
2025-08-29T11:24:35.658022,6854144,-0.04540000000000077,0.0
2025-08-29T11:24:35.719538,6854400,-0.1453999999999951,0.0
2025-08-29T11:24:35.789127,6853888,-0.1653999999999911,0.0
2025-08-29T11:24:35.850598,6854656,-0.0720666666666574,0.0
2025-08-29T11:24:35.850598,6854656,-0.015399999999999636,0.0
2025-08-29T11:24:35.920260,6854400,-0.05873333333332198,0.0
2025-08-29T11:24:35.981669,6854656,-0.11206666666666365,0.0
2025-08-29T11:24:36.055282,6854912,-0.12206666666665456,0.0
2025-08-29T11:24:36.055282,6854912,-0.09206666666666763,0.0
2025-08-29T11:24:36.112758,6854656,-0.13206666666665967,0.0
2025-08-29T11:24:36.186727,6854144,0.007933333333340897,0.0
2025-08-29T11:24:36.247906,6853888,-0.008733333333324822,0.0
2025-08-29T11:24:36.247906,6853888,-0.0653999999999968,0.0
2025-08-29T11:24:36.317549,6854912,-0.11873333333332425,0.0
2025-08-29T11:24:36.378977,6854400,-0.06206666666666649,0.0
2025-08-29T11:24:36.448585,6854912,-0.07873333333333221,0.0
2025-08-29T11:24:36.448585,6854912,-0.0720666666666574,0.0
2025-08-29T11:24:36.510327,6854656,-0.048733333333331075,0.0
2025-08-29T11:24:36.579725,6854656,-0.11539999999999395,0.0
2025-08-29T11:24:36.641215,6854400,-0.032066666666665355,0.0
2025-08-29T11:24:36.641215,6854400,0.017933333333331802,0.0
2025-08-29T11:24:36.714965,6854912,-0.0753999999999877,0.0
2025-08-29T11:24:36.776230,6854400,-0.1620666666666608,0.0
2025-08-29T11:24:36.846176,6854656,-0.04206666666665626,0.0
2025-08-29T11:24:36.907442,6854144,-0.10539999999998884,0.0
2025-08-29T11:24:36.907442,6854144,-0.028733333333320843,0.0
2025-08-29T11:24:36.977319,6854656,0.06126666666666836,0.0
2025-08-29T11:24:37.038431,6854400,-0.08539999999999281,0.0
2025-08-29T11:24:37.108135,6854144,-0.11206666666666365,0.0
2025-08-29T11:24:37.108135,6854144,-0.015399999999999636,0.0
2025-08-29T11:24:37.169663,6853888,-0.04206666666665626,0.0
2025-08-29T11:24:37.243252,6855168,-0.07873333333333221,0.0
2025-08-29T11:24:37.304578,6855168,-0.09873333333332823,0.0
2025-08-29T11:24:37.304578,6855168,-0.09873333333332823,0.0
2025-08-29T11:24:37.374312,6854400,-0.1420666666666648,0.0
2025-08-29T11:24:37.435768,6854656,-0.05539999999999168,0.0
2025-08-29T11:24:37.505381,6854400,-0.04540000000000077,0.0
2025-08-29T11:24:37.567130,6854144,-0.02539999999999054,0.0
2025-08-29T11:24:37.567130,6854144,-0.0753999999999877,0.0
2025-08-29T11:24:37.636691,6854400,-0.1653999999999911,0.0
2025-08-29T11:24:37.698486,6854656,-0.028733333333320843,0.0
2025-08-29T11:24:37.698486,6854656,-0.10539999999998884,0.0
2025-08-29T11:24:37.771732,6854656,-0.0720666666666574,0.0
2025-08-29T11:24:37.829272,6854656,-0.00539999999999452,0.0
2025-08-29T11:24:37.902768,6854400,0.011266666666671199,0.0
2025-08-29T11:24:37.964356,6854656,0.021266666666676315,0.0
2025-08-29T11:24:37.964356,6854656,-0.018733333333329938,0.0
2025-08-29T11:24:38.033839,6854912,-0.02539999999999054,0.0
2025-08-29T11:24:38.095243,6854912,-0.09206666666666763,0.0
2025-08-29T11:24:38.165351,6854656,-0.03539999999999566,0.0
2025-08-29T11:24:38.165351,6854656,-0.02206666666666024,0.0
2025-08-29T11:24:38.226309,6855168,-0.032066666666665355,0.0
2025-08-29T11:24:38.295947,6854144,-0.10873333333333335,0.0
2025-08-29T11:24:38.357371,6854656,-0.17539999999999623,0.0
2025-08-29T11:24:38.357371,6854656,-0.18540000000000134,0.0
2025-08-29T11:24:38.431111,6853888,-0.0653999999999968,0.0
2025-08-29T11:24:38.492502,6854656,-0.09206666666666763,0.0
2025-08-29T11:24:38.562283,6854656,-0.13206666666665967,0.0
2025-08-29T11:24:38.623634,6855168,-0.11873333333332425,0.0
2025-08-29T11:24:38.623634,6855168,-0.1554000000000002,0.0
2025-08-29T11:24:38.693261,6854400,-0.10539999999998884,0.0
2025-08-29T11:24:38.754714,6854656,-0.1453999999999951,0.0
2025-08-29T11:24:38.824600,6855168,-0.052066666666661376,0.0
2025-08-29T11:24:38.824600,6855168,-0.0687333333333271,0.0
2025-08-29T11:24:38.885924,6854656,-0.10873333333333335,0.0
2025-08-29T11:24:38.959464,6854656,-0.032066666666665355,0.0
2025-08-29T11:24:39.016951,6854912,-0.11873333333332425,0.0
2025-08-29T11:24:39.016951,6854912,-0.1520666666666557,0.0
2025-08-29T11:24:39.090599,6855168,-0.19539999999999225,0.0
2025-08-29T11:24:39.152081,6854912,-0.0687333333333271,0.0
2025-08-29T11:24:39.221678,6854912,-0.015399999999999636,0.0
2025-08-29T11:24:39.221678,6854912,0.004600000000010596,0.0
2025-08-29T11:24:39.283158,6854912,-0.04540000000000077,0.0
2025-08-29T11:24:39.352786,6855168,-0.10206666666665853,0.0
2025-08-29T11:24:39.414182,6854656,-0.028733333333320843,0.0
2025-08-29T11:24:39.483843,6855168,-0.1520666666666557,0.0
2025-08-29T11:24:39.483843,6855168,-0.11873333333332425,0.0
2025-08-29T11:24:39.545244,6854912,-0.12873333333332937,0.0
2025-08-29T11:24:39.619304,6855680,-0.0687333333333271,0.0
2025-08-29T11:24:39.680390,6855424,-0.052066666666661376,0.0
2025-08-29T11:24:39.680390,6855424,0.057933333333338055,0.0
2025-08-29T11:24:39.750094,6855168,-0.03539999999999566,0.0
2025-08-29T11:24:39.811529,6854912,-0.12873333333332937,0.0
2025-08-29T11:24:39.881210,6854912,-0.09206666666666763,0.0
2025-08-29T11:24:39.881210,6854912,-0.12873333333332937,0.0
2025-08-29T11:24:39.942700,6855424,-0.18540000000000134,0.0
2025-08-29T11:24:40.012212,6854656,-0.07873333333333221,0.0
2025-08-29T11:24:40.073662,6854656,-0.10539999999998884,0.0
2025-08-29T11:24:40.073662,6854656,-0.10539999999998884,0.0
2025-08-29T11:24:40.147334,6855168,-0.12873333333332937,0.0
2025-08-29T11:24:40.208718,6854912,-0.052066666666661376,0.0
2025-08-29T11:24:40.278519,6855168,-0.08873333333332312,0.0
2025-08-29T11:24:40.339961,6854912,-0.12539999999999907,0.0
2025-08-29T11:24:40.339961,6854912,-0.11206666666666365,0.0
2025-08-29T11:24:40.409528,6854656,-0.1420666666666648,0.0
2025-08-29T11:24:40.470954,6854656,-0.17206666666666592,0.0
2025-08-29T11:24:40.540681,6855168,-0.11539999999999395,0.0
2025-08-29T11:24:40.540681,6855168,-0.0720666666666574,0.0
2025-08-29T11:24:40.602102,6854656,-0.08206666666666251,0.0
2025-08-29T11:24:40.675698,6855168,-0.10206666666665853,0.0
2025-08-29T11:24:40.733460,6855680,-0.0653999999999968,0.0
2025-08-29T11:24:40.733460,6855680,-0.13206666666665967,0.0
2025-08-29T11:24:40.806898,6855168,-0.0653999999999968,0.0
2025-08-29T11:24:40.868307,6854656,-0.07873333333333221,0.0
2025-08-29T11:24:40.937954,6855168,-0.11206666666666365,0.0
2025-08-29T11:24:40.937954,6855168,-0.17539999999999623,0.0
2025-08-29T11:24:40.999411,6855680,-0.1453999999999951,0.0
2025-08-29T11:24:41.069169,6855680,-0.1420666666666648,0.0
2025-08-29T11:24:41.130487,6855424,-0.19206666666666194,0.0
2025-08-29T11:24:41.130487,6855424,-0.1487333333333254,0.0
2025-08-29T11:24:41.200277,6855680,-0.13873333333333449,0.0
2025-08-29T11:24:41.261540,6855168,0.041266666666672336,0.0
2025-08-29T11:24:41.335287,6855680,-0.09206666666666763,0.0
2025-08-29T11:24:41.396646,6854656,-0.02206666666666024,0.0
2025-08-29T11:24:41.396646,6854656,-0.052066666666661376,0.0
2025-08-29T11:24:41.466328,6854912,-0.09873333333332823,0.0
2025-08-29T11:24:41.527760,6855168,0.03460000000001173,0.0
2025-08-29T11:24:41.597548,6855424,-0.10539999999998884,0.0
2025-08-29T11:24:41.597548,6855424,-0.032066666666665355,0.0
2025-08-29T11:24:41.658871,6854656,-0.06206666666666649,0.0
2025-08-29T11:24:41.728639,6855680,-0.06206666666666649,0.0
2025-08-29T11:24:41.789941,6855168,-0.12206666666665456,0.0
2025-08-29T11:24:41.789941,6855168,-0.05539999999999168,0.0
2025-08-29T11:24:41.863630,6854656,0.004600000000010596,0.0
2025-08-29T11:24:41.921033,6854912,-0.0020666666666642186,0.0
2025-08-29T11:24:41.994770,6855936,-0.04206666666665626,0.0
2025-08-29T11:24:41.994770,6855936,-0.08206666666666251,0.0
2025-08-29T11:24:42.056197,6854656,-0.0720666666666574,0.0
2025-08-29T11:24:42.126091,6854400,-0.09873333333332823,0.0
2025-08-29T11:24:42.187252,6854912,-0.12539999999999907,0.0
2025-08-29T11:24:42.257023,6855680,-0.08206666666666251,0.0
2025-08-29T11:24:42.257023,6855680,-0.1420666666666648,0.0
2025-08-29T11:24:42.318385,6855424,-0.21206666666665797,0.0
2025-08-29T11:24:42.388062,6854656,-0.08873333333332312,0.0
2025-08-29T11:24:42.449476,6855424,-0.018733333333329938,0.0
2025-08-29T11:24:42.449476,6855424,-0.1420666666666648,0.0
2025-08-29T11:24:42.523347,6855680,-0.0653999999999968,0.0
2025-08-29T11:24:42.584637,6856192,-0.02539999999999054,0.0
2025-08-29T11:24:42.654304,6855936,-0.0753999999999877,0.0
2025-08-29T11:24:42.654304,6855936,-0.08873333333332312,0.0
2025-08-29T11:24:42.715725,6854656,-0.1653999999999911,0.0
2025-08-29T11:24:42.785656,6855424,-0.11206666666666365,0.0
2025-08-29T11:24:42.847164,6855680,0.04793333333333294,0.0
2025-08-29T11:24:42.847164,6855680,-0.012066666666655124,0.0
2025-08-29T11:24:42.916696,6854912,-0.04206666666665626,0.0
2025-08-29T11:24:42.977800,6854912,-0.09206666666666763,0.0
2025-08-29T11:24:43.051530,6855424,-0.09206666666666763,0.0
2025-08-29T11:24:43.112881,6855680,-0.11873333333332425,0.0
2025-08-29T11:24:43.112881,6855680,-0.11206666666666365,0.0
2025-08-29T11:24:43.182735,6855680,-0.09206666666666763,0.0
2025-08-29T11:24:43.244117,6855680,-0.052066666666661376,0.0
2025-08-29T11:24:43.313711,6855168,-0.0720666666666574,0.0
2025-08-29T11:24:43.313711,6855168,0.017933333333331802,0.0
2025-08-29T11:24:43.375367,6855168,-0.0720666666666574,0.0
2025-08-29T11:24:43.444990,6855168,-0.17539999999999623,0.0
2025-08-29T11:24:43.506355,6855680,-0.10206666666665853,0.0
2025-08-29T11:24:43.506355,6855680,-0.012066666666655124,0.0
2025-08-29T11:24:43.579917,6855680,-0.02206666666666024,0.0
2025-08-29T11:24:43.637523,6855424,-0.12539999999999907,0.0
2025-08-29T11:24:43.711036,6855936,-0.12206666666665456,0.0
2025-08-29T11:24:43.711036,6855936,-0.09206666666666763,0.0
2025-08-29T11:24:43.772502,6855680,-0.0687333333333271,0.0
2025-08-29T11:24:43.842080,6855680,-0.0753999999999877,0.0
2025-08-29T11:24:43.903551,6855168,-0.17539999999999623,0.0
2025-08-29T11:24:43.903551,6855168,-0.17206666666666592,0.0
2025-08-29T11:24:43.973200,6855680,-0.12873333333332937,0.0
2025-08-29T11:24:44.034602,6855936,-0.028733333333320843,0.0
2025-08-29T11:24:44.104218,6855680,-0.02539999999999054,0.0
2025-08-29T11:24:44.165689,6855424,-0.032066666666665355,0.0
2025-08-29T11:24:44.165689,6855424,-0.06206666666666649,0.0
2025-08-29T11:24:44.239465,6855680,-0.028733333333320843,0.0
2025-08-29T11:24:44.300774,6855424,-0.09873333333332823,0.0
2025-08-29T11:24:44.370479,6855424,-0.0653999999999968,0.0
2025-08-29T11:24:44.370479,6855424,-0.052066666666661376,0.0
2025-08-29T11:24:44.431945,6855680,-0.09206666666666763,0.0
2025-08-29T11:24:44.501585,6855424,-0.12873333333332937,0.0
2025-08-29T11:24:44.563061,6855680,-0.0687333333333271,0.0
2025-08-29T11:24:44.563061,6855680,-0.04206666666665626,0.0
2025-08-29T11:24:44.632691,6854912,-0.13539999999998997,0.0
2025-08-29T11:24:44.694152,6855424,-0.0687333333333271,0.0
2025-08-29T11:24:44.767761,6855680,-0.11206666666666365,0.0
2025-08-29T11:24:44.825196,6855424,-0.09206666666666763,0.0
2025-08-29T11:24:44.825196,6855424,-0.1620666666666608,0.0
2025-08-29T11:24:44.898944,6855680,-0.13206666666665967,0.0
2025-08-29T11:24:44.960423,6854912,-0.10206666666665853,0.0
2025-08-29T11:24:45.030042,6855424,-0.1520666666666557,0.0
2025-08-29T11:24:45.030042,6855424,-0.00539999999999452,0.0
2025-08-29T11:24:45.091447,6855680,-0.0687333333333271,0.0
2025-08-29T11:24:45.161119,6855680,-0.0653999999999968,0.0
2025-08-29T11:24:45.222535,6855680,-0.13206666666665967,0.0
2025-08-29T11:24:45.222535,6855680,-0.13206666666665967,0.0
2025-08-29T11:24:45.292219,6855424,-0.07873333333333221,0.0
2025-08-29T11:24:45.353585,6855680,-0.1487333333333254,0.0
2025-08-29T11:24:45.427286,6855680,-0.05873333333332198,0.0
2025-08-29T11:24:45.427286,6855680,0.017933333333331802,0.0
2025-08-29T11:24:45.488690,6855680,-0.018733333333329938,0.0
2025-08-29T11:24:45.558366,6855680,-0.11206666666666365,0.0
2025-08-29T11:24:45.619787,6855680,-0.0653999999999968,0.0
2025-08-29T11:24:45.619787,6855680,-0.08873333333332312,0.0
2025-08-29T11:24:45.689420,6855680,-0.08206666666666251,0.0
2025-08-29T11:24:45.751260,6855680,-0.07873333333333221,0.0
2025-08-29T11:24:45.820556,6855168,-0.05539999999999168,0.0
2025-08-29T11:24:45.882003,6855424,-0.03539999999999566,0.0
2025-08-29T11:24:45.882003,6855424,-0.08539999999999281,0.0
2025-08-29T11:24:45.955615,6855424,0.027933333333336918,0.0
2025-08-29T11:24:46.016959,6855680,-0.08539999999999281,0.0
2025-08-29T11:24:46.086798,6855680,-0.1487333333333254,0.0
2025-08-29T11:24:46.086798,6855680,-0.1420666666666648,0.0
2025-08-29T11:24:46.148227,6856192,-0.1487333333333254,0.0
2025-08-29T11:24:46.217832,6855424,0.024600000000006617,0.0
